area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,lq_disclosure_code,oty_disclosure_code,variable,value
39049,5,33211,77,0.0,2020,1,0,0,0,qtrly_estabs,6.0
39049,5,332111,78,0.0,2020,1,N,N,N,qtrly_estabs,1.0
39049,5,332112,78,0.0,2020,1,N,N,N,qtrly_estabs,1.0
39049,5,332119,78,0.0,2020,1,0,0,0,qtrly_estabs,4.0
39049,5,3322,76,0.0,2020,1,N,N,N,qtrly_estabs,3.0
39049,5,33221,77,0.0,2020,1,N,N,N,qtrly_estabs,3.0
39049,5,332216,78,0.0,2020,1,N,N,N,qtrly_estabs,3.0
39049,5,3323,76,0.0,2020,1,0,0,0,qtrly_estabs,46.0
39049,5,33231,77,0.0,2020,1,0,0,0,qtrly_estabs,24.0
39049,5,332311,78,0.0,2020,1,0,0,0,qtrly_estabs,4.0
39049,5,332312,78,0.0,2020,1,0,0,0,qtrly_estabs,15.0
39049,5,332313,78,0.0,2020,1,0,0,0,qtrly_estabs,5.0
39049,5,33232,77,0.0,2020,1,0,0,0,qtrly_estabs,22.0
39049,5,332321,78,0.0,2020,1,N,N,N,qtrly_estabs,2.0
39049,5,332322,78,0.0,2020,1,0,0,0,qtrly_estabs,16.0
39049,5,332323,78,0.0,2020,1,N,N,N,qtrly_estabs,4.0
39049,5,3324,76,0.0,2020,1,0,0,0,qtrly_estabs,8.0
39049,5,33242,77,0.0,2020,1,N,N,N,qtrly_estabs,4.0
39049,5,332420,78,0.0,2020,1,N,N,N,qtrly_estabs,4.0
39049,5,33243,77,0.0,2020,1,N,N,N,qtrly_estabs,4.0
39049,5,332431,78,0.0,2020,1,N,N,N,qtrly_estabs,2.0
39049,5,332439,78,0.0,2020,1,N,N,N,qtrly_estabs,2.0
39049,5,3325,76,0.0,2020,1,N,N,N,qtrly_estabs,1.0
39049,5,33251,77,0.0,2020,1,N,N,N,qtrly_estabs,1.0
39049,5,332510,78,0.0,2020,1,N,N,N,qtrly_estabs,1.0
39049,5,3326,76,0.0,2020,1,0,0,0,qtrly_estabs,8.0
39049,5,33261,77,0.0,2020,1,0,0,0,qtrly_estabs,8.0
39049,5,332613,78,0.0,2020,1,N,N,N,qtrly_estabs,4.0
39049,5,332618,78,0.0,2020,1,N,N,N,qtrly_estabs,4.0
39049,5,3327,76,0.0,2020,1,0,0,0,qtrly_estabs,43.0
39049,5,33271,77,0.0,2020,1,N,N,N,qtrly_estabs,40.0
39049,5,332710,78,0.0,2020,1,N,N,N,qtrly_estabs,40.0
39049,5,33272,77,0.0,2020,1,N,N,N,qtrly_estabs,3.0
39049,5,332721,78,0.0,2020,1,N,N,N,qtrly_estabs,2.0
39049,5,332722,78,0.0,2020,1,N,N,N,qtrly_estabs,1.0
39049,5,3328,76,0.0,2020,1,0,0,0,qtrly_estabs,13.0
39049,5,33281,77,0.0,2020,1,0,0,0,qtrly_estabs,13.0
39049,5,332811,78,0.0,2020,1,N,N,N,qtrly_estabs,2.0
39049,5,332812,78,0.0,2020,1,0,0,0,qtrly_estabs,7.0
39049,5,332813,78,0.0,2020,1,N,N,N,qtrly_estabs,4.0
39049,5,3329,76,0.0,2020,1,0,0,0,qtrly_estabs,12.0
39049,5,33291,77,0.0,2020,1,N,N,N,qtrly_estabs,1.0
39049,5,332919,78,0.0,2020,1,N,N,N,qtrly_estabs,1.0
39049,5,33299,77,0.0,2020,1,N,N,N,qtrly_estabs,11.0
39049,5,332992,78,0.0,2020,1,N,N,N,qtrly_estabs,1.0
39049,5,332994,78,0.0,2020,1,N,N,N,qtrly_estabs,1.0
39049,5,332996,78,0.0,2020,1,0,0,0,qtrly_estabs,3.0
39049,5,332999,78,0.0,2020,1,0,0,0,qtrly_estabs,6.0
39049,5,333,75,0.0,2020,1,0,0,0,qtrly_estabs,68.0
39049,5,3331,76,0.0,2020,1,0,0,N,qtrly_estabs,3.0
39049,5,33311,77,0.0,2020,1,N,N,N,qtrly_estabs,1.0
39049,5,333111,78,0.0,2020,1,N,N,N,qtrly_estabs,1.0
39049,5,33312,77,0.0,2020,1,N,N,N,qtrly_estabs,2.0
39049,5,333120,78,0.0,2020,1,N,N,N,qtrly_estabs,2.0
39049,5,3332,76,0.0,2020,1,0,0,0,qtrly_estabs,10.0
39049,5,33324,77,0.0,2020,1,0,0,0,qtrly_estabs,10.0
39049,5,333241,78,0.0,2020,1,0,0,0,qtrly_estabs,5.0
39049,5,333244,78,0.0,2020,1,N,N,N,qtrly_estabs,1.0
39049,5,333249,78,0.0,2020,1,N,N,N,qtrly_estabs,4.0
39049,5,3333,76,0.0,2020,1,N,N,N,qtrly_estabs,6.0
39049,5,33331,77,0.0,2020,1,N,N,N,qtrly_estabs,6.0
39049,5,333314,78,0.0,2020,1,N,N,N,qtrly_estabs,2.0
39049,5,333318,78,0.0,2020,1,N,N,N,qtrly_estabs,4.0
39049,5,3334,76,0.0,2020,1,N,N,N,qtrly_estabs,8.0
